time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-27 21:30:00+00:00,21.9195,90.0,20.20393,25.463923,0.0,0.0,0.0,1012.89185,51.0,2.9024127,5.7599998,0.0,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-27 22:30:00+00:00,21.2695,92.0,19.916615,24.710747,0.0,0.0,0.0,1012.7889,48.0,2.6208394,5.7599998,0.0,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-27 23:30:00+00:00,21.119501,93.0,19.94258,24.523151,0.0,0.0,0.0,1013.0878,44.0,2.968636,6.8399997,0.0,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 00:30:00+00:00,21.619501,90.0,19.9078,24.890121,0.0,0.0,0.0,1013.98914,49.0,3.7585104,8.64,0.0,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 01:30:00+00:00,22.5195,85.0,19.87059,25.614471,0.0,0.0,0.0,1015.29144,53.0,4.829907,11.5199995,0.031188658,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,23.719501,79.0,19.860235,26.806171,0.0,0.0,0.0,1016.096,58.0,4.8433046,15.119999,0.13285579,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,25.3195,72.0,19.907965,28.502392,0.0,0.0,0.0,1016.10376,57.0,4.3349743,20.16,0.2518064,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,27.1695,63.0,19.517181,29.739227,0.0,0.0,0.0,1015.61304,56.0,7.2,25.919998,0.3888426,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,28.5695,57.0,19.221874,31.29398,0.0,0.0,0.0,1014.9202,55.0,10.464797,30.239998,0.5071995,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,29.219501,54.0,18.958567,32.14181,0.0,0.0,0.0,1014.12427,51.0,11.480557,32.039997,0.57478786,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,29.469501,53.0,18.890347,32.43354,0.0,0.0,0.0,1013.1268,46.0,11.709688,32.760002,0.5907452,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,29.2695,53.0,18.705564,31.872948,0.0,0.0,0.0,1012.327,42.0,11.457958,32.760002,0.54951364,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,28.5695,54.0,18.356585,30.365746,0.0,0.0,0.0,1011.9243,38.0,11.212135,33.12,0.45915896,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,27.4195,56.0,17.867931,28.692799,0.0,0.0,0.0,1011.81915,34.0,10.799999,33.48,0.32934898,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,26.369501,59.0,17.71638,27.709919,0.0,0.0,0.0,1011.9142,30.0,9.885262,31.68,0.17741106,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,25.469501,64.0,18.162415,27.272728,0.0,0.0,0.0,1012.50934,38.0,8.0899935,26.64,0.054756913,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,24.5695,71.0,18.96354,27.02216,0.0,0.0,0.0,1013.40393,47.0,6.193674,19.44,0.0179031,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,23.9195,76.0,19.430382,26.868317,0.0,0.0,0.0,1014.09973,55.0,4.3349743,13.679999,0.0032702626,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,23.5695,78.0,19.509382,26.664404,0.0,0.0,0.0,1014.3977,53.0,3.6,10.440001,0.0,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,23.469501,78.0,19.412407,26.572628,0.0,0.0,0.0,1014.39716,50.0,3.219938,7.92,0.0,Chennai,13.0827,80.2707,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,23.2695,78.0,19.218447,26.315609,0.0,0.0,0.0,1014.1964,48.0,2.968636,6.12,0.0,Chennai,13.0827,80.2707,0.0,0.0,0,0
