time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-27 13:30:00+00:00,12.007,82.0,9.028584,11.2133875,0.8,0.1,0.0,812.541,85.0,3.7064266,21.599998,0.0,Nainital,29.3806,79.4636,0.8,0.1,0,0
2026-01-27 14:30:00+00:00,12.007,78.0,8.288953,10.555926,0.8,0.1,0.0,812.78,77.0,6.87779,21.96,0.00028372576,Nainital,29.3806,79.4636,0.8,0.1,0,0
2026-01-27 15:30:00+00:00,11.757,74.0,7.273777,9.895264,0.3,0.0,0.0,812.6213,82.0,7.9526596,23.039999,0.006827065,Nainital,29.3806,79.4636,0.3,0.0,0,0
2026-01-27 16:30:00+00:00,11.407001,70.0,6.1279573,9.224476,0.3,0.0,0.0,812.31946,87.0,8.311245,24.119999,0.011688488,Nainital,29.3806,79.4636,0.3,0.0,0,0
2026-01-27 17:30:00+00:00,11.157001,68.0,5.4695973,8.749196,0.3,0.0,0.0,811.92145,92.0,8.854829,24.48,0.015298589,Nainital,29.3806,79.4636,0.3,0.0,0,0
2026-01-27 18:30:00+00:00,11.007,68.0,5.3262315,8.497536,0.5,0.0,0.0,811.42773,95.0,9.339208,23.759998,0.016712788,Nainital,29.3806,79.4636,0.5,0.0,0,0
2026-01-27 19:30:00+00:00,10.857,69.0,5.3930283,8.315204,0.5,0.0,0.0,810.77496,97.0,9.659814,22.319998,0.016474096,Nainital,29.3806,79.4636,0.5,0.0,0,0
2026-01-27 20:30:00+00:00,10.707,71.0,5.661311,8.246405,0.5,0.0,0.0,810.2016,100.0,9.504273,21.96,0.013722905,Nainital,29.3806,79.4636,0.5,0.0,0,0
2026-01-27 21:30:00+00:00,10.457,73.0,5.822144,8.170078,0.7,0.0,0.0,809.7237,100.0,8.557102,24.48,0.008877095,Nainital,29.3806,79.4636,0.7,0.0,0,0
2026-01-27 22:30:00+00:00,10.207,77.0,6.3533754,8.1916685,0.7,0.0,0.0,809.3256,100.0,7.5170207,28.08,0.0022816756,Nainital,29.3806,79.4636,0.7,0.0,0,0
2026-01-27 23:30:00+00:00,10.007,79.0,6.531716,8.170998,0.7,0.0,0.0,809.19763,100.0,6.5693827,30.239998,0.0,Nainital,29.3806,79.4636,0.7,0.0,0,0
2026-01-28 00:30:00+00:00,9.907001,81.0,6.7982244,8.088327,0.7,0.0,0.0,809.4517,100.0,6.87779,28.44,0.0,Nainital,29.3806,79.4636,0.7,0.0,0,0
2026-01-28 01:30:00+00:00,9.857,81.0,6.749446,7.9261084,0.7,0.0,0.0,809.89703,100.0,7.5685663,25.199999,0.020728933,Nainital,29.3806,79.4636,0.7,0.0,0,0
2026-01-28 02:30:00+00:00,10.057,82.0,7.123693,8.163811,0.7,0.0,0.0,810.34344,100.0,7.92,25.199999,0.04149802,Nainital,29.3806,79.4636,0.7,0.0,0,0
2026-01-28 03:30:00+00:00,10.807,82.0,7.8563843,9.187139,1.5,0.0,0.0,810.9023,99.0,7.2805495,31.319998,0.07166488,Nainital,29.3806,79.4636,1.5,0.0,0,0
2026-01-28 04:30:00+00:00,11.757,81.0,8.602866,10.493531,1.5,0.0,0.0,811.50604,97.0,6.151683,40.32,0.104323894,Nainital,29.3806,79.4636,1.5,0.0,0,0
2026-01-28 05:30:00+00:00,12.357,81.0,9.188087,11.253025,1.5,0.0,0.0,811.7263,96.0,6.1305785,47.88,0.13432078,Nainital,29.3806,79.4636,1.5,0.0,0,0
2026-01-28 06:30:00+00:00,12.257,83.0,9.453052,11.038679,1.2,0.0,0.0,811.18506,95.0,7.4128532,52.56,0.15625681,Nainital,29.3806,79.4636,1.2,0.0,0,0
2026-01-28 07:30:00+00:00,11.807,87.0,9.71288,10.341232,1.2,0.0,0.0,810.34296,95.0,9.605998,56.16,0.16208342,Nainital,29.3806,79.4636,1.2,0.0,0,0
2026-01-28 08:30:00+00:00,11.257,89.0,9.509836,9.44242,1.2,0.0,0.0,809.5164,94.0,11.609651,58.679996,0.14765789,Nainital,29.3806,79.4636,1.2,0.0,0,0
2026-01-28 09:30:00+00:00,10.757,90.0,9.182504,8.753685,1.2,0.0,0.0,808.95984,96.0,12.287555,60.120003,0.11725196,Nainital,29.3806,79.4636,1.2,0.0,0,0
2026-01-28 10:30:00+00:00,10.157001,90.0,8.589917,7.995344,1.2,0.0,0.0,808.57745,98.0,12.287555,60.839996,0.07670654,Nainital,29.3806,79.4636,1.2,0.0,0,0
2026-01-28 11:30:00+00:00,9.657001,90.0,8.096082,7.414342,1.2,0.0,0.0,808.3373,100.0,11.966953,60.839996,0.03313642,Nainital,29.3806,79.4636,1.2,0.0,0,0
2026-01-28 12:30:00+00:00,9.257,90.0,7.701004,6.9402704,1.6,0.0,0.0,808.4782,99.0,11.792404,60.120003,0.011040879,Nainital,29.3806,79.4636,1.6,0.0,0,0
2026-01-28 13:30:00+00:00,8.957,91.0,7.566594,6.581479,1.6,0.0,0.0,808.84174,99.0,11.966953,59.039997,0.0,Nainital,29.3806,79.4636,1.6,0.0,0,0
2026-01-28 14:30:00+00:00,8.707,91.0,7.319343,6.277994,1.6,0.0,0.0,809.0779,98.0,11.91812,57.96,0.0,Nainital,29.3806,79.4636,1.6,0.0,0,0
2026-01-28 15:30:00+00:00,8.557,91.0,7.170992,6.103197,2.8,0.2,0.0,809.13995,99.0,11.841756,57.239998,0.0,Nainital,29.3806,79.4636,2.8,0.2,0,1
2026-01-28 16:30:00+00:00,8.507,91.0,7.1215415,6.058937,2.8,0.2,0.0,809.1871,99.0,11.720751,56.519997,0.0,Nainital,29.3806,79.4636,2.8,0.2,0,1
2026-01-28 17:30:00+00:00,8.357,92.0,7.13277,5.835127,2.8,0.2,0.0,809.16956,100.0,12.245294,56.519997,0.0,Nainital,29.3806,79.4636,2.8,0.2,0,1
