time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-28 06:30:00+00:00,25.796,61.0,17.707134,28.35019,0.0,0.0,0.0,1010.28186,0.0,8.654987,17.64,0.4879398,Guwahati,26.1445,91.7362,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,26.496,58.0,17.563578,28.804451,0.0,0.0,0.0,1009.302,0.0,7.8954163,16.56,0.46352574,Guwahati,26.1445,91.7362,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,26.646,58.0,17.703794,28.437508,0.0,0.0,0.0,1008.609,0.0,6.8777895,14.759999,0.38258353,Guwahati,26.1445,91.7362,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,25.996,62.0,18.153997,28.154572,0.0,0.0,0.0,1008.39734,0.0,5.6233797,11.879999,0.254336,Guwahati,26.1445,91.7362,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,24.746,68.0,18.441807,27.216768,0.0,0.0,0.0,1008.5711,0.0,4.39436,8.64,0.110841624,Guwahati,26.1445,91.7362,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,23.595999,73.0,18.473087,26.271544,0.0,0.0,0.0,1008.84595,0.0,3.096837,5.7599998,0.005059187,Guwahati,26.1445,91.7362,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,22.646,77.0,18.40768,25.521116,0.0,0.0,0.0,1009.3236,1.0,1.5273507,3.96,0.0,Guwahati,26.1445,91.7362,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,21.696,80.0,18.094736,24.534378,0.0,0.0,0.0,1009.9003,3.0,0.8049845,2.8799999,0.0,Guwahati,26.1445,91.7362,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,20.845999,83.0,17.851318,23.458183,0.0,0.0,0.0,1010.38,4.0,1.609969,2.16,0.0,Guwahati,26.1445,91.7362,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,20.146,86.0,17.729536,22.557049,0.0,0.0,0.0,1010.5642,23.0,2.6208394,2.52,0.0,Guwahati,26.1445,91.7362,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,19.496,88.0,17.455082,21.67077,0.0,0.0,0.0,1010.55054,43.0,3.4152596,3.96,0.0,Guwahati,26.1445,91.7362,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,18.896,91.0,17.39408,20.977137,0.0,0.0,0.0,1010.4384,62.0,3.8773184,4.68,0.0,Guwahati,26.1445,91.7362,0.0,0.0,0,0
