time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-27 18:30:00+00:00,16.397001,66.0,10.028315,15.240917,0.0,0.0,0.0,889.7704,8.0,8.089993,37.8,0.02136761,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-27 19:30:00+00:00,17.047,65.0,10.417582,15.854921,0.0,0.0,0.0,889.4196,4.0,9.107359,44.28,0.027621295,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-27 20:30:00+00:00,17.497,65.0,10.844914,16.315031,0.0,0.0,0.0,889.24994,0.0,9.904906,49.68,0.031544317,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-27 21:30:00+00:00,17.347,68.0,11.3824835,16.261717,0.0,0.0,0.0,889.1024,0.0,10.365251,52.199997,0.028911639,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-27 22:30:00+00:00,16.997,71.0,11.700671,16.011217,0.0,0.0,0.0,889.04913,0.0,10.365251,53.639996,0.024178961,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-27 23:30:00+00:00,17.147001,72.0,12.056923,16.323765,0.0,0.0,0.0,889.3724,0.0,10.028439,53.639996,0.021749403,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 00:30:00+00:00,18.047,68.0,12.050741,17.355776,0.0,0.0,0.0,890.52106,0.0,9.107359,52.199997,0.024701701,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 01:30:00+00:00,19.397001,61.0,11.6831045,18.783058,0.0,0.0,0.0,892.023,0.0,7.771331,49.68,0.039236736,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,21.047,53.0,11.099745,20.277555,0.0,0.0,0.0,893.2007,0.0,7.5942073,47.16,0.14310089,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,23.097,45.0,10.517759,21.94321,0.0,0.0,0.0,893.7378,15.0,9.028754,44.639996,0.29324844,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,25.397001,36.0,9.24489,23.930984,0.0,0.0,0.0,893.9208,31.0,11.440978,42.12,0.46618894,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,27.247,30.0,8.163394,26.23523,0.0,0.0,0.0,893.7441,46.0,13.207634,39.96,0.6152272,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,28.447,27.0,7.6443095,27.90297,0.0,0.0,0.0,892.9633,41.0,13.049689,39.239998,0.69993854,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,29.197,26.0,7.7283673,28.934551,0.0,0.0,0.0,891.747,36.0,12.181624,38.88,0.71923494,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,29.447,26.0,7.9404764,29.020054,0.0,0.0,0.0,890.7834,31.0,11.480557,38.16,0.6770072,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,29.347,25.0,7.280599,28.083641,0.0,0.0,0.0,890.30634,37.0,11.212135,36.0,0.5869814,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,28.747,25.0,6.7737823,26.365236,0.0,0.0,0.0,889.9954,42.0,10.739832,33.12,0.44881624,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,27.397001,28.0,7.27965,25.263336,0.0,0.0,0.0,889.75464,48.0,9.793059,30.239998,0.27355525,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,24.747,36.0,8.670672,23.214766,0.0,0.0,0.0,889.6305,41.0,8.0899935,26.28,0.0921294,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,21.397001,48.0,9.934741,20.570469,0.0,0.0,0.0,889.56586,35.0,5.634891,22.319998,0.031070134,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,18.647001,56.0,9.694752,17.93692,0.0,0.0,0.0,889.4463,28.0,4.379589,20.519999,0.0127552645,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,16.947,58.0,8.626504,15.843582,0.0,0.0,0.0,889.2042,20.0,5.0911684,21.599998,0.014611252,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,15.847,57.0,7.340857,14.214363,0.0,0.0,0.0,888.84753,11.0,6.489992,24.48,0.022755306,Madikeri,12.426,75.7382,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,15.497,56.0,6.755373,13.471321,0.0,0.0,0.0,888.61804,3.0,8.225035,29.88,0.032857854,Madikeri,12.426,75.7382,0.0,0.0,0,0
