time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-21 18:30:00+00:00,18.0455,85.0,15.484665,19.37859,0.0,0.0,0.0,1014.72363,37.0,3.6,6.4799995,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-21 19:30:00+00:00,16.7455,91.0,15.268071,17.788631,0.0,0.0,0.0,1014.7215,30.0,5.0142193,9.0,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-21 20:30:00+00:00,16.4455,92.0,15.141428,17.428719,0.0,0.0,0.0,1014.921,32.0,5.0911684,9.72,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-21 21:30:00+00:00,16.1455,91.0,14.674869,16.94278,0.0,0.0,0.0,1014.7205,18.0,5.154415,9.72,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-21 22:30:00+00:00,15.7455,90.0,14.1087,16.311058,0.0,0.0,0.0,1015.0198,23.0,5.315336,9.72,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-21 23:30:00+00:00,15.4955,90.0,13.861852,16.010643,0.0,0.0,0.0,1015.6191,26.0,5.0528407,9.36,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 00:30:00+00:00,15.195499,89.0,13.3939905,15.598219,0.0,0.0,0.0,1016.41815,40.0,4.6938252,9.0,0.015511656,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 01:30:00+00:00,16.2455,87.0,14.078112,16.944986,0.0,0.0,0.0,1017.31964,28.0,4.32,8.28,0.03821908,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 02:30:00+00:00,18.8955,79.0,15.173581,19.947937,0.0,0.0,0.0,1018.1236,26.0,4.6938252,11.5199995,0.16142678,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 03:30:00+00:00,21.2455,69.0,15.330461,22.124826,0.0,0.0,0.0,1018.72687,27.0,6.28713,14.4,0.29755506,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 04:30:00+00:00,23.095499,64.0,15.915322,24.772598,0.0,0.0,0.0,1018.2304,27.0,6.5693827,15.4800005,0.4100304,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 05:30:00+00:00,24.4955,57.0,15.421504,26.460197,0.0,0.0,0.0,1017.13306,25.0,6.9899354,16.56,0.48606122,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 06:30:00+00:00,25.2955,52.0,14.736016,27.22278,0.0,0.0,0.0,1016.2348,0.0,6.489992,16.199999,0.51240104,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 07:30:00+00:00,25.595499,51.0,14.711343,27.270895,0.0,0.0,0.0,1015.23553,33.0,5.937272,14.759999,0.48002413,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 08:30:00+00:00,25.595499,53.0,15.309315,26.77272,0.0,0.0,0.0,1014.63574,4.0,5.95906,14.04,0.40221244,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 09:30:00+00:00,25.2955,53.0,15.031837,26.039106,0.0,0.0,0.0,1014.43567,15.0,6.4096174,14.04,0.29268196,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 10:30:00+00:00,24.3955,57.0,15.328174,25.663528,0.0,0.0,0.0,1014.43396,7.0,3.6,13.679999,0.13847466,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 11:30:00+00:00,22.845499,64.0,15.678624,24.494268,0.0,0.0,0.0,1014.73126,0.0,1.9386592,6.8399997,0.023864057,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 12:30:00+00:00,21.5455,65.0,14.687797,22.663723,0.0,0.0,0.0,1015.42914,0.0,2.968636,3.96,0.0018503785,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 13:30:00+00:00,19.4955,73.0,14.527477,20.303608,0.0,0.0,0.0,1016.0256,0.0,4.6938252,7.5599995,0.0046001337,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 14:30:00+00:00,17.6455,81.0,14.34484,18.381088,0.0,0.0,0.0,1016.5222,0.0,4.73506,8.64,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 15:30:00+00:00,17.0455,80.0,13.568817,17.627794,0.0,0.0,0.0,1016.52124,0.0,3.8773184,7.92,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 16:30:00+00:00,16.5455,79.0,12.889598,16.964212,0.0,0.0,0.0,1016.72015,0.0,3.396233,6.12,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 17:30:00+00:00,16.2455,78.0,12.403782,16.574528,0.0,0.0,0.0,1016.7199,0.0,2.9024127,5.3999996,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 18:30:00+00:00,16.1455,76.0,11.911952,16.356386,0.0,0.0,0.0,1016.8195,0.0,2.6208394,3.96,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 19:30:00+00:00,15.9955,75.0,11.56621,15.995359,0.0,0.0,0.0,1016.2198,0.0,3.319036,3.96,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
2026-01-22 20:30:00+00:00,15.0955,79.0,11.480041,15.025106,0.0,0.0,0.0,1015.71844,0.0,3.6179552,5.3999996,0.0,Howrah,22.5958,88.2636,0.0,0.0,0,0
