time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-27 14:30:00+00:00,20.761,72.0,15.529958,22.22531,0.0,0.0,0.0,953.2453,100.0,2.8116899,5.7599998,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-27 15:30:00+00:00,20.011,75.0,15.444532,21.635897,0.0,0.0,0.0,953.2784,93.0,1.484318,3.96,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-27 16:30:00+00:00,19.611,76.0,15.264432,21.000402,0.0,0.0,0.0,953.19586,87.0,2.6208394,4.68,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-27 17:30:00+00:00,19.211,77.0,15.080711,20.273476,0.0,0.0,0.0,953.0193,80.0,4.379589,6.4799995,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-27 18:30:00+00:00,18.661001,79.0,14.945694,19.724014,0.0,0.0,0.0,952.6237,78.0,4.0249224,10.440001,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-27 19:30:00+00:00,18.161001,81.0,14.847358,19.233463,0.0,0.0,0.0,952.1443,75.0,3.7064266,15.84,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-27 20:30:00+00:00,17.761,83.0,14.835539,18.737514,0.0,0.0,0.0,951.77936,73.0,4.3349743,18.72,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-27 21:30:00+00:00,17.511,84.0,14.776817,18.413166,0.0,0.0,0.0,951.5397,74.0,4.6938252,16.56,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-27 22:30:00+00:00,17.361,85.0,14.81351,18.32287,0.0,0.0,0.0,951.3206,76.0,4.379589,12.24,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-27 23:30:00+00:00,17.261,85.0,14.715455,18.186052,0.0,0.0,0.0,951.4871,77.0,4.379589,9.0,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 00:30:00+00:00,17.061,83.0,14.1511345,17.73213,0.0,0.0,0.0,952.1952,75.0,4.6938252,8.64,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 01:30:00+00:00,16.961,80.0,13.48656,17.290707,0.0,0.0,0.0,953.29913,74.0,5.4119864,10.08,0.01288198,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,17.411001,75.0,12.933589,17.39457,0.0,0.0,0.0,954.14386,72.0,6.4799995,12.24,0.06291264,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,18.911001,65.0,12.187446,18.394556,0.0,0.0,0.0,954.7392,70.0,8.209263,16.56,0.151124,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,21.011,53.0,11.066407,19.812809,0.0,0.0,0.0,955.1731,69.0,10.464797,22.319998,0.2652206,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,22.811,43.0,9.579032,20.913599,0.0,0.0,0.0,955.25885,67.0,12.287555,25.919998,0.37848487,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,24.061,36.0,8.064476,22.103367,0.0,0.0,0.0,954.7603,60.0,12.55879,26.64,0.4623897,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,24.911001,32.0,7.0834312,23.151276,0.0,0.0,0.0,953.8037,54.0,11.841756,25.199999,0.50528467,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,25.261,31.0,6.92442,23.477306,0.0,0.0,0.0,953.1219,47.0,11.177405,23.759998,0.49342844,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,24.911001,34.0,7.9720016,23.077911,0.0,0.0,0.0,952.7707,31.0,9.793058,22.68,0.42033565,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,23.961,41.0,9.903789,22.79473,0.0,0.0,0.0,952.4865,16.0,7.8954163,21.24,0.2980034,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,22.561,48.0,10.999814,21.921497,0.0,0.0,0.0,952.4861,0.0,6.489992,19.08,0.15199453,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,20.461,57.0,11.654111,20.1507,0.0,0.0,0.0,952.8082,0.0,5.6233797,15.84,0.03511612,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,17.911001,67.0,11.696288,17.69266,0.0,0.0,0.0,953.21735,0.0,5.0911684,11.879999,0.0093388725,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,15.811001,74.0,11.185277,15.504759,0.0,0.0,0.0,953.5247,0.0,4.6102495,8.64,0.0005283175,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,14.611,75.0,10.228529,14.124809,0.0,0.0,0.0,953.3626,0.0,3.8939953,6.8399997,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,13.861,73.0,9.102001,13.17898,0.0,0.0,0.0,953.10815,0.0,3.0758414,6.12,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,13.111,72.0,8.176111,12.200924,0.0,0.0,0.0,952.8527,0.0,2.968636,6.12,0.0,Indore,22.7196,75.8577,0.0,0.0,0,0
