time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-27 16:30:00+00:00,18.361,59.0,10.206896,17.940136,0.0,0.0,0.0,953.1619,13.0,3.396233,9.36,0.005559215,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-27 17:30:00+00:00,17.511,63.0,10.388752,17.006329,0.0,0.0,0.0,952.79407,0.0,4.3349743,7.92,0.008231164,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-27 18:30:00+00:00,17.011,65.0,10.383391,16.59658,0.0,0.0,0.0,952.4062,17.0,3.7064266,7.2,0.003047237,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-27 19:30:00+00:00,16.711,66.0,10.327075,16.387852,0.0,0.0,0.0,952.0611,33.0,2.968636,6.4799995,0.0,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-27 20:30:00+00:00,16.211,69.0,10.51674,15.892374,0.0,0.0,0.0,951.7667,50.0,3.319036,6.4799995,0.0,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-27 21:30:00+00:00,14.911,75.0,10.518407,14.601786,0.0,0.0,0.0,951.4862,47.0,3.2599385,6.4799995,0.0,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-27 22:30:00+00:00,13.461,82.0,10.448729,13.087263,0.0,0.0,0.0,951.4513,44.0,3.563818,7.2,0.0,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-27 23:30:00+00:00,13.161,86.0,10.870544,12.774361,0.0,0.0,0.0,951.6662,41.0,4.510787,7.5599995,0.0,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 00:30:00+00:00,14.861,84.0,12.181868,14.883429,0.0,0.0,0.0,952.6923,27.0,4.510787,7.92,0.0,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 01:30:00+00:00,17.711,78.0,13.826057,18.381598,0.0,0.0,0.0,954.05414,14.0,3.8939953,8.28,0.021530453,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,20.661001,70.0,14.995263,21.803736,0.0,0.0,0.0,955.0518,0.0,3.6,9.0,0.14292535,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,23.611,59.0,15.131384,24.760874,0.0,0.0,0.0,955.38104,0.0,3.8939953,11.159999,0.28796348,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,26.611,47.0,14.37636,27.870659,0.0,0.0,0.0,955.23944,0.0,4.6800003,14.04,0.44234028,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,28.911001,37.0,12.764146,30.451096,0.0,0.0,0.0,954.8533,0.0,5.0142193,15.4800005,0.56354314,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,30.111,32.0,11.608662,31.69712,0.0,0.0,0.0,953.9627,22.0,4.6800003,14.759999,0.61381924,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,30.611,29.0,10.556577,31.76976,0.0,0.0,0.0,952.74524,44.0,4.3498964,12.599999,0.59691495,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,30.661001,28.0,10.073594,31.124706,0.0,0.0,0.0,951.816,66.0,3.5455887,10.440001,0.5129328,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,30.361,29.0,10.341863,30.148323,0.0,0.0,0.0,951.28784,68.0,2.1897945,7.92,0.37622237,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,29.611,32.0,11.17405,29.776882,0.0,0.0,0.0,951.141,69.0,1.2979984,5.7599998,0.21799912,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,28.411001,36.0,11.905293,28.778732,0.0,0.0,0.0,951.09235,71.0,1.484318,4.32,0.07728297,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,26.361,42.0,12.423316,26.897875,0.0,0.0,0.0,951.4351,69.0,1.484318,5.04,0.0061428845,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,23.861,50.0,12.811154,24.27535,0.0,0.0,0.0,951.96185,68.0,3.219938,6.8399997,0.01284646,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,21.911001,55.0,12.463054,21.93416,0.0,0.0,0.0,952.31165,66.0,5.1165614,9.0,0.023227228,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,21.111,56.0,11.992307,20.824554,0.0,0.0,0.0,952.3333,60.0,6.193674,11.159999,0.029188242,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,20.911001,55.0,11.532975,20.319576,0.0,0.0,0.0,952.2917,54.0,7.289444,13.679999,0.037603322,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,20.711,55.0,11.346927,19.991646,0.0,0.0,0.0,952.0628,48.0,7.771331,14.4,0.04055635,Jagdalpur,19.0748,82.008,0.0,0.0,0,0
