time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-27 13:30:00+00:00,20.3935,69.0,14.51611,21.386137,0.0,0.0,0.0,1015.1814,0.0,3.396233,7.2,0.0014145438,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-27 14:30:00+00:00,19.3935,71.0,14.000111,20.052689,0.0,0.0,0.0,1015.4762,0.0,4.39436,6.4799995,0.0047341995,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-27 15:30:00+00:00,18.1935,75.0,13.689378,18.742414,0.0,0.0,0.0,1015.5703,0.0,4.39436,6.4799995,0.0009836771,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-27 16:30:00+00:00,16.9935,80.0,13.518199,17.582989,0.0,0.0,0.0,1015.4645,0.0,3.7064266,7.2,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-27 17:30:00+00:00,16.0935,83.0,13.205122,16.598106,0.0,0.0,0.0,1015.3601,0.0,3.5455887,7.2,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-27 18:30:00+00:00,15.7935,83.0,12.911768,16.21716,0.0,0.0,0.0,1015.05896,0.0,3.4152596,6.4799995,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-27 19:30:00+00:00,15.7935,82.0,12.726523,16.1775,0.0,0.0,0.0,1014.7594,0.0,3.2599385,5.04,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-27 20:30:00+00:00,15.6935,81.0,12.441776,15.985947,0.0,0.0,0.0,1014.5593,0.0,3.2399998,4.32,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-27 21:30:00+00:00,15.143499,82.0,12.091816,15.322065,0.0,0.0,0.0,1014.5565,0.0,3.2399998,4.32,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-27 22:30:00+00:00,14.5435,85.0,12.050573,14.706005,0.0,0.0,0.0,1014.75336,0.0,3.2599385,4.32,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-27 23:30:00+00:00,14.4435,86.0,12.130158,14.631693,0.0,0.0,0.0,1015.0523,0.0,3.2599385,5.04,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 00:30:00+00:00,15.143499,86.0,12.817619,15.558233,0.0,0.0,0.0,1015.7548,0.0,3.2599385,6.12,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 01:30:00+00:00,16.3935,86.0,14.045145,17.287758,0.0,0.0,0.0,1016.6598,0.0,2.9024127,7.5599995,0.04325715,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,17.9935,83.0,15.062849,19.268433,0.0,0.0,0.0,1017.16675,0.0,2.8799999,8.64,0.15506235,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,20.1435,76.0,15.779435,21.69354,0.0,0.0,0.0,1017.07745,2.0,2.9024127,9.72,0.27626383,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,22.6935,68.0,16.484453,25.061815,0.0,0.0,0.0,1016.4908,3.0,3.0758414,10.440001,0.40236023,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,24.6435,61.0,16.622807,27.830769,0.0,0.0,0.0,1015.90076,5.0,3.0758414,10.799999,0.49665523,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,25.6935,58.0,16.813313,29.233692,0.0,0.0,0.0,1015.1067,5.0,2.9024127,10.799999,0.5313337,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,26.1935,56.0,16.726818,29.460396,0.0,0.0,0.0,1014.2101,6.0,2.7416782,10.08,0.5066209,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,26.2435,56.0,16.77336,28.725922,0.0,0.0,0.0,1013.5114,6.0,3.096837,9.36,0.42705512,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,25.6935,58.0,16.813313,27.634335,0.0,0.0,0.0,1013.30914,4.0,3.096837,8.28,0.3000402,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,24.6435,61.0,16.622807,26.50544,0.0,0.0,0.0,1013.4042,2.0,3.096837,6.8399997,0.15534721,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,23.5935,64.0,16.38679,25.386911,0.0,0.0,0.0,1013.5989,0.0,2.9024127,5.3999996,0.026101556,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,22.6435,66.0,15.968385,24.338528,0.0,0.0,0.0,1013.99384,0.0,2.4149535,4.32,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,21.6935,67.0,15.299525,23.194695,0.0,0.0,0.0,1014.58856,0.0,1.9386592,3.2399998,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,20.793499,69.0,14.898446,22.141676,0.0,0.0,0.0,1014.98364,0.0,1.9386592,2.52,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,19.8935,71.0,14.479752,21.0362,0.0,0.0,0.0,1014.97943,0.0,2.2768397,2.52,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,19.043499,74.0,14.302579,20.053661,0.0,0.0,0.0,1014.7756,0.0,2.7416782,3.2399998,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,18.1935,77.0,14.094952,19.079758,0.0,0.0,0.0,1014.5717,0.0,3.0758414,3.6,0.0,Kolkata,22.5726,88.3639,0.0,0.0,0,0
