time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-27 10:30:00+00:00,26.311,64.0,18.95867,27.886234,0.0,0.0,0.0,1009.98267,31.0,12.181624,32.039997,0.2694915,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 11:30:00+00:00,24.861,74.0,19.909264,27.175701,0.0,0.0,0.0,1010.35834,47.0,10.296251,29.16,0.10751218,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 12:30:00+00:00,24.061,79.0,20.191923,27.043901,0.0,0.0,0.0,1011.1423,53.0,6.696387,21.24,0.013341764,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 13:30:00+00:00,23.611,81.0,20.158546,27.27129,0.0,0.0,0.0,1012.23035,58.0,1.9386592,10.440001,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 14:30:00+00:00,23.211,83.0,20.162708,26.921741,0.0,0.0,0.0,1012.9207,64.0,1.609969,2.8799999,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 15:30:00+00:00,22.761,85.0,20.107298,26.326756,0.0,0.0,0.0,1013.1128,65.0,2.4149535,1.4399999,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 16:30:00+00:00,22.361,87.0,20.090612,25.988173,0.0,0.0,0.0,1012.90735,66.0,1.9386592,3.2399998,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 17:30:00+00:00,21.911001,89.0,20.014921,25.515482,0.0,0.0,0.0,1012.60144,67.0,1.835647,4.68,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 18:30:00+00:00,21.461,91.0,19.929604,25.008064,0.0,0.0,0.0,1012.09674,61.0,1.9386592,4.68,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 19:30:00+00:00,20.961,93.0,19.785486,24.413235,0.0,0.0,0.0,1011.3921,56.0,2.0991426,4.32,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 20:30:00+00:00,20.511,95.0,19.681889,23.912296,0.0,0.0,0.0,1010.8871,50.0,2.0991426,4.32,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 21:30:00+00:00,19.961,97.0,19.470076,23.282125,0.0,0.0,0.0,1010.67914,53.0,1.9386592,4.32,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 22:30:00+00:00,19.361,99.0,19.199553,22.514828,0.0,0.0,0.0,1010.6697,55.0,2.1897945,4.32,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-27 23:30:00+00:00,19.311,99.0,19.149614,22.445219,0.0,0.0,0.0,1010.86774,58.0,2.16,4.68,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 00:30:00+00:00,19.861,97.0,19.37045,23.101412,0.0,0.0,0.0,1011.673,43.0,2.16,5.3999996,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 01:30:00+00:00,20.911001,93.0,19.735935,24.329828,0.0,0.0,0.0,1012.6851,28.0,2.16,6.4799995,0.025283672,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,22.411001,86.0,19.952961,25.932272,0.0,0.0,0.0,1013.30615,13.0,2.1897945,7.92,0.14128745,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,24.761,74.0,19.812925,28.106064,0.0,0.0,0.0,1013.1443,9.0,2.9024127,9.72,0.2756719,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,27.511,60.0,19.054836,30.712029,0.0,0.0,0.0,1012.58923,4.0,3.8268526,11.879999,0.4269226,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,29.511,50.0,17.998466,32.983387,0.0,0.0,0.0,1011.9229,0.0,5.0142193,15.4800005,0.55233467,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,30.211,46.0,17.31434,33.3871,0.0,0.0,0.0,1011.03735,0.0,7.342588,21.96,0.6133181,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,30.111,46.0,17.223553,32.47635,0.0,0.0,0.0,1009.9408,0.0,11.298495,30.239998,0.61244935,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,29.461,49.0,17.631735,31.036457,0.0,0.0,0.0,1009.2343,0.0,14.113652,35.28,0.5476053,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,28.111,55.0,18.223955,29.171776,0.0,0.0,0.0,1009.0148,11.0,14.05845,35.64,0.42838836,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,26.261,63.0,18.65933,27.643457,0.0,0.0,0.0,1009.08606,23.0,12.538134,33.48,0.27403483,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,24.711,70.0,18.871819,26.563686,0.0,0.0,0.0,1009.46027,34.0,10.009036,29.16,0.11328773,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,23.811,75.0,19.112827,26.292358,0.0,0.0,0.0,1010.2426,46.0,6.489992,21.96,0.016108556,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,23.261,80.0,19.617327,26.614807,0.0,0.0,0.0,1011.2295,59.0,2.1897945,12.599999,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,22.711,83.0,19.67408,26.09765,0.0,0.0,0.0,1011.91736,71.0,2.16,5.7599998,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,22.161001,85.0,19.519205,25.354118,0.0,0.0,0.0,1012.0084,61.0,2.968636,3.6,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,21.711,87.0,19.451672,24.922245,0.0,0.0,0.0,1011.9015,51.0,2.6208394,3.96,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,21.211,88.0,19.143433,24.336477,0.0,0.0,0.0,1011.595,41.0,2.1897945,4.68,0.0,Visakhapatnam,17.6868,83.2185,0.0,0.0,0,0
