time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-28 07:30:00+00:00,16.5285,76.0,12.282535,15.876032,0.1,0.0,0.0,990.0042,78.0,9.360001,29.88,0.19152437,Delhi,28.7041,77.1025,0.1,0.0,0,0
2026-01-28 08:30:00+00:00,16.978498,76.0,12.717916,16.422026,0.1,0.0,0.0,989.45984,70.0,9.686609,29.88,0.19713898,Delhi,28.7041,77.1025,0.1,0.0,0,0
2026-01-28 09:30:00+00:00,17.328499,74.0,12.648869,16.935867,0.0,0.0,0.0,989.00354,58.0,8.404285,25.199999,0.19684646,Delhi,28.7041,77.1025,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,17.478498,72.0,12.375566,17.366493,0.0,0.0,0.0,988.62726,47.0,5.8603754,18.0,0.16082074,Delhi,28.7041,77.1025,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,17.1785,72.0,12.087197,17.34346,0.0,0.0,0.0,988.5034,35.0,3.319036,11.879999,0.06841989,Delhi,28.7041,77.1025,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,16.1785,76.0,11.94388,16.519283,0.0,0.0,0.0,988.99884,34.0,1.8,8.64,0.0,Delhi,28.7041,77.1025,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,14.7285,82.0,11.686564,14.871895,0.0,0.0,0.0,989.7457,32.0,2.5959969,6.8399997,0.0,Delhi,28.7041,77.1025,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,13.4785,87.0,11.3569355,13.39979,0.0,0.0,0.0,990.41174,31.0,3.4152596,5.3999996,0.0,Delhi,28.7041,77.1025,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,12.6285,91.0,11.197398,12.683878,0.0,0.0,0.0,990.82104,41.0,2.16,4.68,0.0,Delhi,28.7041,77.1025,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,11.8785,94.0,10.943271,11.95524,0.0,0.0,0.0,991.23944,51.0,1.484318,4.32,0.0,Delhi,28.7041,77.1025,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,11.2285,97.0,10.769608,11.059572,0.0,0.0,0.0,991.47125,61.0,2.8116899,4.32,0.0,Delhi,28.7041,77.1025,0.0,0.0,0,0
