time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-28 01:30:00+00:00,13.9175,80.0,10.523396,14.085346,0.0,0.0,0.0,1003.252,100.0,0.0,11.159999,0.012887901,Lucknow,26.8467,80.9462,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,14.5675,78.0,10.774982,14.64381,0.0,0.0,0.0,1004.17114,100.0,1.1384199,12.599999,0.035381556,Lucknow,26.8467,80.9462,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,15.617499,75.0,11.201015,15.935953,0.2,0.0,0.0,1004.61615,100.0,0.35999998,15.4800005,0.06366383,Lucknow,26.8467,80.9462,0.2,0.0,0,0
2026-01-28 04:30:00+00:00,16.917501,72.0,11.8363085,17.040794,0.2,0.0,0.0,1004.7769,100.0,3.0547013,19.44,0.10992176,Lucknow,26.8467,80.9462,0.2,0.0,0,0
2026-01-28 05:30:00+00:00,17.9675,69.0,12.196676,17.831535,0.2,0.0,0.0,1004.6295,100.0,5.6233797,23.4,0.15214299,Lucknow,26.8467,80.9462,0.2,0.0,0,0
2026-01-28 06:30:00+00:00,18.667501,67.0,12.417135,18.153507,0.6,0.0,0.0,1003.97217,90.0,8.707237,27.72,0.17956738,Lucknow,26.8467,80.9462,0.6,0.0,0,0
2026-01-28 07:30:00+00:00,19.1175,66.0,12.6162195,18.242584,0.6,0.0,0.0,1003.1056,80.0,11.631956,32.039997,0.19051284,Lucknow,26.8467,80.9462,0.6,0.0,0,0
2026-01-28 08:30:00+00:00,19.2675,65.0,12.525867,18.08263,0.6,0.0,0.0,1002.4219,70.0,13.5515,34.92,0.18914737,Lucknow,26.8467,80.9462,0.6,0.0,0,0
2026-01-28 09:30:00+00:00,19.0175,65.0,12.2885475,17.846178,0.3,0.0,0.0,1002.11444,63.0,12.9249525,35.64,0.17408317,Lucknow,26.8467,80.9462,0.3,0.0,0,0
2026-01-28 10:30:00+00:00,18.5175,66.0,12.045577,17.615673,0.3,0.0,0.0,1001.99207,57.0,10.538843,35.28,0.13333227,Lucknow,26.8467,80.9462,0.3,0.0,0,0
2026-01-28 11:30:00+00:00,17.8675,68.0,11.879389,17.188555,0.3,0.0,0.0,1002.1588,50.0,8.647496,32.399998,0.06772992,Lucknow,26.8467,80.9462,0.3,0.0,0,0
2026-01-28 12:30:00+00:00,17.1175,73.0,12.23823,16.765415,0.0,0.0,0.0,1002.7154,58.0,7.2,25.919998,0.023936588,Lucknow,26.8467,80.9462,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,16.317501,79.0,12.667972,16.317198,0.0,0.0,0.0,1003.36774,67.0,5.7599998,17.28,0.0015467618,Lucknow,26.8467,80.9462,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,15.617499,84.0,12.922707,15.807968,0.0,0.0,0.0,1003.9258,75.0,5.04,11.159999,0.0,Lucknow,26.8467,80.9462,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,15.2175,86.0,12.890292,15.397116,0.0,0.0,0.0,1004.0055,75.0,5.04,10.08,0.0,Lucknow,26.8467,80.9462,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,14.9675,86.0,12.644775,15.012339,0.0,0.0,0.0,1003.79584,74.0,5.3999996,11.879999,0.0,Lucknow,26.8467,80.9462,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,14.7175,86.0,12.399255,14.679464,0.0,0.0,0.0,1003.6853,74.0,5.4119864,12.599999,0.0,Lucknow,26.8467,80.9462,0.0,0.0,0,0
