time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-21 18:30:00+00:00,16.343,69.0,10.643004,15.997532,0.0,0.0,0.0,959.6981,32.0,3.7585104,5.7599998,0.00060584274,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-21 19:30:00+00:00,16.093,71.0,10.83306,15.8543,0.0,0.0,0.0,959.55597,3.0,3.4152596,5.3999996,0.0,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-21 20:30:00+00:00,15.842999,72.0,10.803318,15.494923,0.0,0.0,0.0,958.9419,9.0,4.1046314,5.3999996,1.462014e-05,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-21 21:30:00+00:00,14.943,76.0,10.748324,14.494799,0.0,0.0,0.0,958.2968,41.0,4.6800003,7.2,0.0,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-21 22:30:00+00:00,14.143,79.0,10.553988,13.588579,0.0,0.0,0.0,958.142,27.0,5.0142193,7.92,0.0,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-21 23:30:00+00:00,13.542999,80.0,10.158714,13.006113,0.0,0.0,0.0,958.4024,23.0,4.1046314,7.92,0.0,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 00:30:00+00:00,13.342999,79.0,9.776125,12.708778,0.0,0.0,0.0,958.835,9.0,4.0249224,6.4799995,0.0,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 01:30:00+00:00,13.243,78.0,9.489096,12.483412,0.0,0.0,0.0,959.3811,0.0,4.3349743,6.4799995,0.01853025,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 02:30:00+00:00,15.292999,78.0,11.479247,15.117748,0.0,0.0,0.0,960.15656,0.0,4.3349743,8.28,0.06933671,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 03:30:00+00:00,19.843,62.0,12.350603,19.6596,0.0,0.0,0.0,961.3993,0.0,6.28713,13.32,0.21755032,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 04:30:00+00:00,22.593,52.0,12.241039,21.922916,0.0,0.0,0.0,962.28784,28.0,9.449572,19.8,0.3629216,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 05:30:00+00:00,24.643,41.0,10.515785,23.863993,0.0,0.0,0.0,961.62286,0.0,11.874544,24.48,0.4857522,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 06:30:00+00:00,25.743,36.0,9.550477,25.172058,0.0,0.0,0.0,960.4983,0.0,11.525623,25.919998,0.55022335,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 07:30:00+00:00,26.393,35.0,9.703634,26.17028,0.0,0.0,0.0,959.5752,3.0,9.659814,23.4,0.55196303,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 08:30:00+00:00,26.543,35.0,9.835621,25.94889,0.0,0.0,0.0,958.65656,61.0,8.404285,20.16,0.48423272,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 09:30:00+00:00,26.243,36.0,9.992001,25.38602,0.0,0.0,0.0,958.2249,70.0,5.937272,17.28,0.34809017,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 10:30:00+00:00,25.442999,45.0,12.646339,26.06073,0.0,0.0,0.0,958.17596,64.0,1.4399999,11.879999,0.16234905,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 11:30:00+00:00,23.743,60.0,15.517157,25.210396,0.0,0.0,0.0,958.24664,56.0,2.7416782,4.68,0.07627659,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 12:30:00+00:00,21.343,66.0,14.732261,22.415651,0.0,0.0,0.0,958.5623,56.0,3.396233,5.04,0.034003522,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 13:30:00+00:00,19.643,69.0,13.79868,20.353777,0.0,0.0,0.0,959.0014,11.0,3.5455887,5.04,0.00082199095,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 14:30:00+00:00,18.143,72.0,13.014258,18.361786,0.0,0.0,0.0,959.09686,28.0,5.0528407,8.28,0.0051452294,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 15:30:00+00:00,17.692999,71.0,12.368571,17.681574,0.0,0.0,0.0,959.10614,63.0,5.154415,9.36,0.0062149526,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 16:30:00+00:00,17.343,73.0,12.455347,17.29014,0.0,0.0,0.0,959.0397,13.0,5.634891,10.08,0.006292392,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 17:30:00+00:00,16.793,77.0,12.737936,16.809381,0.0,0.0,0.0,958.8404,0.0,5.8048253,10.440001,0.0029476539,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 18:30:00+00:00,16.343,79.0,12.692758,16.214403,0.0,0.0,0.0,958.2828,42.0,6.696387,11.879999,0.0036555624,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 19:30:00+00:00,16.393,78.0,12.546942,16.183966,0.0,0.0,0.0,957.632,32.0,6.9153743,13.32,0.005405392,Bhopal,23.2599,77.4126,0.0,0.0,0,0
2026-01-22 20:30:00+00:00,16.192999,78.0,12.352824,16.182438,0.0,0.0,0.0,957.31067,28.0,5.1165614,12.24,0.0,Bhopal,23.2599,77.4126,0.0,0.0,0,0
