time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-21 18:30:00+00:00,15.1395,82.0,12.087911,15.157124,0.0,0.0,0.0,1010.5388,0.0,4.3349743,7.5599995,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-21 19:30:00+00:00,14.8895,83.0,12.02775,14.933033,0.0,0.0,0.0,1010.1361,0.0,4.0249224,7.2,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-21 20:30:00+00:00,14.6895,82.0,11.648478,14.651384,0.0,0.0,0.0,1010.132,0.0,3.7585104,6.4799995,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-21 21:30:00+00:00,14.539499,81.0,11.316537,14.418573,0.0,0.0,0.0,1009.53253,0.0,3.6179552,5.7599998,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-21 22:30:00+00:00,14.039499,81.0,10.828959,13.720575,0.0,0.0,0.0,1009.72125,0.0,3.96,5.7599998,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-21 23:30:00+00:00,13.589499,81.0,10.390119,13.140821,0.0,0.0,0.0,1010.30896,0.0,3.96,5.7599998,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 00:30:00+00:00,13.339499,80.0,9.9605465,12.871975,0.0,0.0,0.0,1011.0994,0.0,3.2399998,5.3999996,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 01:30:00+00:00,13.789499,80.0,10.398753,13.487886,0.0,0.0,0.0,1011.9037,0.0,2.968636,4.32,0.020255027,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 02:30:00+00:00,16.2895,80.0,12.832865,16.91675,0.0,0.0,0.0,1012.8487,0.0,1.835647,5.04,0.13192895,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 03:30:00+00:00,18.8395,70.0,13.250935,19.504673,0.0,0.0,0.0,1013.7935,0.0,2.5455842,7.5599995,0.26395082,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 04:30:00+00:00,20.7395,65.0,13.922975,21.908539,0.0,0.0,0.0,1013.731,0.0,4.0249224,11.159999,0.37409893,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 05:30:00+00:00,22.2395,62.0,14.611858,24.175241,0.0,0.0,0.0,1012.76514,0.0,4.6102495,12.959999,0.44861707,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 06:30:00+00:00,23.3895,56.0,14.115576,25.216162,0.0,0.0,0.0,1011.892,0.0,5.1165614,14.04,0.4781436,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 07:30:00+00:00,23.939499,49.0,12.574757,24.818415,0.0,0.0,0.0,1010.8082,0.0,5.904439,14.759999,0.45805678,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 08:30:00+00:00,23.9895,47.0,11.986296,24.010427,0.0,0.0,0.0,1010.0135,4.0,5.692099,14.759999,0.38681906,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 09:30:00+00:00,23.5895,48.0,11.940566,23.36659,0.0,0.0,0.0,1009.9068,0.0,5.634891,14.04,0.27649784,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 10:30:00+00:00,22.6395,54.0,12.859638,23.015512,0.0,0.0,0.0,1009.88885,0.0,3.6,13.32,0.13218996,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 11:30:00+00:00,21.1395,62.0,13.574078,21.915928,0.0,0.0,0.0,1010.35754,0.0,2.5455842,7.2,0.026583841,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 12:30:00+00:00,20.1395,63.0,12.874827,20.694843,0.0,0.0,0.0,1011.03424,0.0,2.4149535,3.2399998,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 13:30:00+00:00,19.0895,66.0,12.589593,19.478811,0.0,0.0,0.0,1011.41174,0.0,2.9024127,3.6,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 14:30:00+00:00,18.1395,69.0,12.361154,18.311716,0.0,0.0,0.0,1011.59216,0.0,3.8773184,4.32,0.0028975955,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 15:30:00+00:00,17.2895,73.0,12.403836,17.426977,0.0,0.0,0.0,1011.57574,0.0,4.2136917,5.04,0.0012588395,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 16:30:00+00:00,17.0395,73.0,12.163127,17.012629,0.0,0.0,0.0,1011.96844,0.0,4.802999,6.12,0.0037228987,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 17:30:00+00:00,15.6395,78.0,11.815585,15.624561,0.0,0.0,0.0,1011.8413,0.0,3.96,6.8399997,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 18:30:00+00:00,15.339499,77.0,11.329327,15.301401,0.0,0.0,0.0,1012.13367,0.0,3.0758414,5.7599998,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 19:30:00+00:00,15.1895,77.0,11.183946,15.184101,0.0,0.0,0.0,1011.73303,0.0,2.5455842,3.6,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 20:30:00+00:00,14.789499,78.0,10.990489,14.612539,0.0,0.0,0.0,1011.2279,0.0,3.319036,3.6,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 21:30:00+00:00,14.289499,80.0,10.885626,14.066982,0.0,0.0,0.0,1010.91943,0.0,3.4152596,3.96,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 22:30:00+00:00,13.789499,82.0,10.769554,13.54632,0.0,0.0,0.0,1011.0088,0.0,3.319036,3.96,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
2026-01-22 23:30:00+00:00,13.289499,84.0,10.642749,13.059765,0.0,0.0,0.0,1011.7944,0.0,2.968636,3.6,0.0,Bhagalpur,25.2425,86.9842,0.0,0.0,0,0
