time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-27 21:30:00+00:00,17.715,63.0,10.581745,17.379389,0.0,0.0,0.0,948.0239,0.0,3.563818,6.12,0.0037478632,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-27 22:30:00+00:00,17.565,65.0,10.909488,17.362848,0.0,0.0,0.0,947.9908,0.0,3.319036,5.04,0.0010213662,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-27 23:30:00+00:00,17.665,67.0,11.461862,17.705791,0.0,0.0,0.0,948.2933,0.0,2.8116899,4.32,0.0,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 00:30:00+00:00,17.915,69.0,12.146477,18.276741,0.0,0.0,0.0,949.2824,0.0,2.0991426,3.2399998,0.0,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 01:30:00+00:00,18.515001,72.0,13.371786,19.383358,0.0,0.0,0.0,950.7229,0.0,1.4399999,2.52,0.0,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,19.915,69.0,14.058707,21.087393,0.0,0.0,0.0,951.6842,0.0,1.0182338,5.04,0.09420154,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,22.815,58.0,14.120954,23.326557,0.0,0.0,0.0,952.0316,0.0,5.6920996,14.04,0.25125727,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,26.565,42.0,12.606748,25.759941,0.0,0.0,0.0,951.89026,0.0,12.768586,25.919998,0.4550058,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,29.515001,30.0,10.121278,28.15591,0.0,0.0,0.0,951.4711,0.0,17.654688,34.56,0.6437924,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,31.115,25.0,8.772957,29.882778,0.0,0.0,0.0,950.4862,0.0,17.902534,36.0,0.74307793,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,32.015,24.0,8.925566,31.27251,0.0,0.0,0.0,949.1688,0.0,15.905319,34.2,0.75925255,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,32.364998,24.0,9.21924,31.702785,0.0,0.0,0.0,948.11456,0.0,14.113653,31.319998,0.7129673,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,32.364998,23.0,8.588579,31.030582,0.0,0.0,0.0,947.4586,0.0,13.009903,28.8,0.61881447,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,31.815,24.0,8.75773,29.695278,0.0,0.0,0.0,947.06726,0.0,12.245293,25.919998,0.4778751,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,30.665,26.0,8.973437,28.786575,0.0,0.0,0.0,947.0227,0.0,10.990322,22.319998,0.3000118,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,28.415,31.0,9.659846,27.02467,0.0,0.0,0.0,947.4065,0.0,8.942214,18.0,0.1169177,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,25.515001,39.0,10.54505,24.716469,0.0,0.0,0.0,948.1145,0.0,6.638072,13.32,0.05847235,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,23.265001,44.0,10.333003,22.669426,0.0,0.0,0.0,948.5743,0.0,4.829907,9.36,0.032182608,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,22.365,46.0,10.181814,21.913408,0.0,0.0,0.0,948.6624,0.0,3.5455887,6.4799995,0.017543858,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,22.165,47.0,10.321624,21.974062,0.0,0.0,0.0,948.52594,0.0,2.0364676,4.32,0.002270111,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,21.915,47.0,10.093444,21.687588,0.0,0.0,0.0,948.2854,0.0,1.835647,3.6,0.00020978122,Shivamogga,13.9299,75.5681,0.0,0.0,0,0
