time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-21 18:30:00+00:00,17.3475,68.0,11.382962,17.14178,0.0,0.0,0.0,958.0202,38.0,4.3349743,9.36,0.004541445,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-21 19:30:00+00:00,17.1975,70.0,11.678056,17.148249,0.0,0.0,0.0,957.5197,62.0,3.8939953,7.5599995,0.00088526605,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-21 20:30:00+00:00,17.1475,70.0,11.630154,17.102962,0.0,0.0,0.0,957.0387,56.0,3.7585104,6.4799995,0.00021342866,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-21 21:30:00+00:00,16.7475,71.0,11.4612255,16.583933,0.0,0.0,0.0,956.39557,20.0,4.2136917,7.2,0.0015087144,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-21 22:30:00+00:00,16.0475,74.0,11.413395,15.801283,0.0,0.0,0.0,956.2592,0.0,4.6800003,7.92,0.0009894185,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-21 23:30:00+00:00,15.4475,80.0,12.013125,15.390669,0.0,0.0,0.0,956.61316,0.0,4.6800003,8.64,0.0,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 00:30:00+00:00,15.0975,85.0,12.593891,15.198809,0.0,0.0,0.0,957.2984,4.0,4.8965297,9.0,0.0,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 01:30:00+00:00,15.3975,86.0,13.067063,15.739895,0.0,0.0,0.0,958.2054,0.0,4.3349743,9.0,0.014680325,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 02:30:00+00:00,18.6475,78.0,14.734809,19.659801,0.0,0.0,0.0,959.68524,0.0,3.8268526,8.28,0.11319066,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 03:30:00+00:00,22.1475,59.0,13.759242,22.16273,0.0,0.0,0.0,961.19965,0.0,8.209263,17.64,0.2865741,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 04:30:00+00:00,24.7475,45.0,12.015482,24.304985,0.0,0.0,0.0,961.3067,0.0,10.97262,23.4,0.449856,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 05:30:00+00:00,26.4975,38.0,11.028849,26.265215,0.0,0.0,0.0,960.77875,0.0,12.599998,26.64,0.5696505,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 06:30:00+00:00,27.6975,34.0,10.415723,27.643797,0.0,0.0,0.0,959.7689,0.0,12.783802,27.0,0.6367019,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 07:30:00+00:00,28.3475,30.0,9.113708,27.877575,0.0,0.0,0.0,958.6582,6.0,12.879752,27.0,0.64695925,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 08:30:00+00:00,28.4475,30.0,9.20003,27.576723,0.0,0.0,0.0,957.5428,30.0,12.57426,27.0,0.5918172,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 09:30:00+00:00,27.9975,30.0,8.811528,26.150417,0.0,0.0,0.0,956.8951,43.0,12.10157,26.64,0.47858375,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 10:30:00+00:00,27.1975,32.0,9.074665,25.2829,0.0,0.0,0.0,956.7505,50.0,11.440979,25.199999,0.33533308,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 11:30:00+00:00,25.8975,35.0,9.267568,24.242035,0.0,0.0,0.0,956.9863,52.0,10.028439,23.759998,0.18457973,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 12:30:00+00:00,23.5475,43.0,10.243949,22.598839,0.0,0.0,0.0,957.6865,48.0,7.072878,19.44,0.082497776,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 13:30:00+00:00,21.7975,50.0,10.9143715,21.033018,0.0,0.0,0.0,958.68066,48.0,7.172949,13.32,0.044471413,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 14:30:00+00:00,20.5475,57.0,11.734925,20.048565,0.0,0.0,0.0,959.1051,7.0,7.0911775,13.32,0.033645026,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 15:30:00+00:00,19.5475,62.0,12.071696,19.2441,0.0,0.0,0.0,959.1975,0.0,6.489992,13.32,0.023161503,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 16:30:00+00:00,18.6975,66.0,12.216775,18.495346,0.0,0.0,0.0,959.3176,0.0,6.12,12.24,0.016189745,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 17:30:00+00:00,17.9975,69.0,12.225365,17.79996,0.0,0.0,0.0,958.9944,0.0,6.1094027,11.5199995,0.0125822015,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 18:30:00+00:00,17.4475,71.0,12.132991,17.217133,0.0,0.0,0.0,958.605,0.0,6.1305785,11.5199995,0.01031147,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 19:30:00+00:00,16.9975,72.0,11.913208,16.760635,0.0,0.0,0.0,957.95215,0.0,5.692099,11.159999,0.007236104,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 20:30:00+00:00,16.6975,75.0,12.244375,16.567455,0.0,0.0,0.0,957.51697,0.0,5.692099,11.159999,0.004319476,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 21:30:00+00:00,16.4475,78.0,12.599838,16.630123,0.0,0.0,0.0,957.46844,18.0,4.3498964,10.440001,0.0,Hyderabad,17.385,78.4867,0.0,0.0,0,0
2026-01-22 22:30:00+00:00,16.0475,81.0,12.786928,16.28839,0.0,0.0,0.0,957.57855,39.0,4.379589,7.92,0.0,Hyderabad,17.385,78.4867,0.0,0.0,0,0
