time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-28 04:30:00+00:00,5.33,94.0,4.44212,3.2394848,3.9,2.6,0.0,877.819,100.0,5.1919937,47.16,0.035894603,Kullu,31.9579,77.1095,3.9,2.6,0,1
2026-01-28 05:30:00+00:00,5.13,95.0,4.394702,2.9702463,3.9,2.6,0.0,877.46796,100.0,5.6002855,43.199997,0.04335017,Kullu,31.9579,77.1095,3.9,2.6,0,1
2026-01-28 06:30:00+00:00,4.73,96.0,4.146339,2.6323886,6.9,6.0,0.0,876.50726,100.0,4.829907,42.48,0.04851303,Kullu,31.9579,77.1095,6.9,6.0,0,1
2026-01-28 07:30:00+00:00,4.28,98.0,3.9918528,2.2783647,6.9,6.0,0.0,875.26483,100.0,3.96,43.92,0.05009581,Kullu,31.9579,77.1095,6.9,6.0,0,1
2026-01-28 08:30:00+00:00,4.0800004,99.0,3.9368026,2.0326695,6.9,6.0,0.0,874.56915,100.0,4.198285,47.519997,0.04587028,Kullu,31.9579,77.1095,6.9,6.0,0,1
2026-01-28 09:30:00+00:00,4.28,100.0,4.28,2.1673698,3.7,3.3,0.0,874.92035,100.0,5.1165614,56.16,0.03733655,Kullu,31.9579,77.1095,3.7,3.3,0,1
2026-01-28 10:30:00+00:00,4.73,100.0,4.73,2.634026,3.7,3.3,0.0,875.7319,100.0,5.634891,66.96,0.027086599,Kullu,31.9579,77.1095,3.7,3.3,0,1
2026-01-28 11:30:00+00:00,5.03,99.0,4.8856993,2.9886723,3.7,3.3,0.0,876.5601,100.0,5.4833565,70.2,0.01689965,Kullu,31.9579,77.1095,3.7,3.3,0,1
2026-01-28 12:30:00+00:00,5.08,97.0,4.643012,3.3645697,0.4,0.0,0.0,877.10034,95.0,2.9024127,59.399998,0.012515128,Kullu,31.9579,77.1095,0.4,0.0,0,1
2026-01-28 13:30:00+00:00,5.03,94.0,4.14426,3.3536716,0.4,0.0,0.0,877.508,90.0,1.9386592,41.399998,0.0,Kullu,31.9579,77.1095,0.4,0.0,0,1
2026-01-28 14:30:00+00:00,4.98,91.0,3.6330168,2.795083,0.4,0.0,0.0,877.91565,85.0,4.73506,27.359999,0.0,Kullu,31.9579,77.1095,0.4,0.0,0,1
2026-01-28 15:30:00+00:00,5.03,88.0,3.2070172,2.5740094,0.0,0.0,0.0,878.1974,90.0,6.0347,22.319998,0.0,Kullu,31.9579,77.1095,0.0,0.0,0,1
2026-01-28 16:30:00+00:00,5.08,85.0,2.7660635,2.5035448,0.0,0.0,0.0,878.3068,95.0,6.297428,21.599998,0.0,Kullu,31.9579,77.1095,0.0,0.0,0,1
2026-01-28 17:30:00+00:00,5.13,83.0,2.4796064,2.41675,0.0,0.0,0.0,878.5021,100.0,6.8777895,22.68,0.0,Kullu,31.9579,77.1095,0.0,0.0,0,1
