time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-21 18:30:00+00:00,0.031000003,87.0,-1.8747844,-3.0669205,0.0,0.0,0.0,838.83997,0.0,4.802999,8.28,0.0,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-21 19:30:00+00:00,-0.018999994,82.0,-2.7246504,-3.3306584,0.0,0.0,0.0,838.81055,0.0,5.495161,9.36,0.0,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-21 20:30:00+00:00,-0.069,76.0,-3.7932265,-3.5325024,0.0,0.0,0.0,838.7813,0.0,5.6233797,9.72,0.0,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-21 21:30:00+00:00,-0.069,71.0,-4.6991425,-3.67276,0.0,0.0,0.0,838.5345,38.0,5.8603754,10.08,0.0013682203,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-21 22:30:00+00:00,-0.219,69.0,-5.221346,-3.768691,0.0,0.0,0.0,838.1171,100.0,5.0911684,9.72,0.0005917173,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-21 23:30:00+00:00,-0.219,68.0,-5.413943,-3.793304,0.0,0.0,0.0,837.9526,100.0,5.1165614,9.0,0.0011415518,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 00:30:00+00:00,-0.069,67.0,-5.465662,-3.5750065,0.0,0.0,0.0,837.95856,100.0,4.6102495,8.64,0.00032005098,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 01:30:00+00:00,0.13100001,69.0,-4.8856277,-3.0876164,0.0,0.0,0.0,838.40515,100.0,3.0758414,7.2,0.0,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 02:30:00+00:00,0.73099995,66.0,-4.900115,-2.257023,0.0,0.0,0.0,838.92145,100.0,1.484318,4.32,0.012374497,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 03:30:00+00:00,1.181,68.0,-4.073371,-1.6848369,0.0,0.0,0.0,840.0899,100.0,1.2979984,2.16,0.045092016,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 04:30:00+00:00,2.2810001,69.0,-2.8237982,-0.43084955,0.0,0.0,0.0,841.3071,100.0,1.2979984,2.52,0.089312635,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 05:30:00+00:00,3.931,63.0,-2.4772975,1.0303869,0.0,0.0,0.0,841.59937,100.0,2.9024127,6.4799995,0.1362902,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 06:30:00+00:00,5.1809998,60.0,-1.9553131,2.186532,0.0,0.0,0.0,840.82733,100.0,4.0249224,8.64,0.14156169,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 07:30:00+00:00,6.581,52.0,-2.5820956,3.4494057,0.0,0.0,0.0,839.71814,100.0,4.39436,9.72,0.16123328,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 08:30:00+00:00,7.381,47.0,-3.205105,4.242878,0.0,0.0,0.0,838.84326,100.0,3.8939953,9.36,0.16130637,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 09:30:00+00:00,7.5309997,46.0,-3.3562949,4.227865,0.0,0.0,0.0,838.01746,100.0,4.896529,9.0,0.12737416,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 10:30:00+00:00,7.331,46.0,-3.5392978,3.8712387,0.0,0.0,0.0,837.2444,100.0,5.815978,10.440001,0.09135037,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 11:30:00+00:00,6.631,49.0,-3.3354406,3.3950768,0.0,0.0,0.0,836.7707,100.0,4.452954,10.799999,0.045422122,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 12:30:00+00:00,6.231,51.0,-3.1680028,2.9929848,0.0,0.0,0.0,836.54675,100.0,4.6102495,7.2,0.036552895,Srinagar,34.0837,74.7973,0.0,0.0,0,0
2026-01-22 13:30:00+00:00,6.081,54.0,-2.5375621,0.42465305,0.1,0.1,0.0,836.1321,100.0,21.746502,37.44,0.06089529,Srinagar,34.0837,74.7973,0.1,0.1,0,0
2026-01-22 14:30:00+00:00,5.231,66.0,-0.6074447,-1.4232225,0.9,0.8,0.0,835.3232,100.0,30.432245,54.0,0.051384073,Srinagar,34.0837,74.7973,0.9,0.8,0,0
2026-01-22 15:30:00+00:00,4.2809997,71.0,-0.5147811,-2.3327966,1.5,1.5,0.0,835.19806,100.0,30.248568,59.399998,0.040145293,Srinagar,34.0837,74.7973,1.5,1.5,0,0
2026-01-22 16:30:00+00:00,3.2310002,74.0,-0.9596747,-1.7842231,2.6,2.6,0.0,834.76483,100.0,18.837324,54.0,0.021880275,Srinagar,34.0837,74.7973,2.6,2.6,0,0
2026-01-22 17:30:00+00:00,2.081,87.0,0.14306264,-1.7124076,2.9,2.9,0.0,833.52795,100.0,11.592894,32.039997,0.0,Srinagar,34.0837,74.7973,2.9,2.9,0,0
2026-01-22 18:30:00+00:00,-0.069,100.0,-0.069,-2.703146,4.3,2.1,1.4699999,832.8576,100.0,3.4152596,20.16,0.0,Srinagar,34.0837,74.7973,4.3,2.1,0,0
2026-01-22 19:30:00+00:00,0.031000003,99.0,-0.107545346,-3.4494562,5.4,1.1,2.9399998,832.17535,100.0,9.178235,14.759999,0.0,Srinagar,34.0837,74.7973,5.4,1.1,0,0
2026-01-22 20:30:00+00:00,-0.069,99.0,-0.20743142,-3.029322,5.9,1.7,2.9399998,832.36395,100.0,5.506941,15.84,0.0,Srinagar,34.0837,74.7973,5.9,1.7,0,0
2026-01-22 21:30:00+00:00,-0.119,99.0,-0.25737447,-2.8088207,5.8,0.1,3.9199998,831.512,100.0,3.6,8.64,0.0,Srinagar,34.0837,74.7973,5.8,0.1,0,1
2026-01-22 22:30:00+00:00,0.081,98.0,-0.19745147,-2.6151862,4.8,0.1,3.2199998,830.97034,100.0,3.7064266,6.12,0.0,Srinagar,34.0837,74.7973,4.8,0.1,0,1
2026-01-22 23:30:00+00:00,0.031000003,98.0,-0.24733697,-2.7467537,3.9,0.3,2.52,830.612,100.0,4.2136917,7.2,0.0,Srinagar,34.0837,74.7973,3.9,0.3,0,1
2026-01-23 00:30:00+00:00,-0.018999994,98.0,-0.29722255,-2.5218625,4.4,0.2,2.87,830.6651,100.0,2.2768397,6.8399997,0.0,Srinagar,34.0837,74.7973,4.4,0.2,0,1
