time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-28 00:30:00+00:00,25.811,71.0,20.153454,27.728588,0.0,0.0,0.0,1011.51227,1.0,13.854155,18.72,0.055790287,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 01:30:00+00:00,25.711,67.0,19.123898,26.718014,0.0,0.0,0.0,1012.51025,0.0,16.62249,21.24,0.100134395,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,25.861,64.0,18.532877,26.632471,0.0,0.0,0.0,1013.1104,0.0,16.327497,21.599998,0.19728035,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,26.311,61.0,18.191586,27.646193,0.0,0.0,0.0,1012.9125,0.0,11.384199,18.0,0.3059629,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,26.961,57.0,17.721872,29.521748,0.0,0.0,0.0,1012.3166,0.0,4.8433046,12.24,0.43862137,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,27.511,55.0,17.666868,31.418903,0.0,0.0,0.0,1011.62006,0.0,3.7064266,9.72,0.56879455,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,27.861,54.0,17.700296,31.664932,0.0,0.0,0.0,1010.7228,0.0,7.8954163,13.32,0.6434167,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,28.161001,54.0,17.978207,31.08043,0.0,0.0,0.0,1009.62555,0.0,14.003028,19.8,0.65657663,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,28.261,56.0,18.650957,30.46471,0.0,0.0,0.0,1008.9268,0.0,18.0,24.119999,0.6146709,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,28.061,62.0,20.099932,30.39935,0.0,0.0,0.0,1008.7265,4.0,17.388409,24.84,0.518558,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,27.711,70.0,21.741695,30.333553,0.0,0.0,0.0,1008.7249,8.0,14.759999,23.4,0.38139957,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,27.461,75.0,22.634583,30.902466,0.0,0.0,0.0,1009.1231,12.0,12.605142,21.24,0.22470416,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,27.511,74.0,22.461742,31.197884,0.0,0.0,0.0,1009.92236,13.0,10.239453,18.359999,0.07639317,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,27.661001,71.0,21.926155,31.34116,0.0,0.0,0.0,1011.12134,13.0,8.209263,15.119999,0.032181308,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,27.811,68.0,21.363405,31.205482,0.0,0.0,0.0,1011.92084,14.0,8.049845,12.24,0.036139663,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,27.811,66.0,20.87709,31.023819,0.0,0.0,0.0,1012.2204,14.0,7.5170207,10.440001,0.03589681,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,27.811,65.0,20.62907,31.032337,0.0,0.0,0.0,1012.2204,15.0,6.5693827,9.36,0.031143567,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,27.711,65.0,20.5343,31.15689,0.0,0.0,0.0,1012.0205,15.0,4.6938252,8.64,0.018236889,Thiruvananthapuram,8.5241,76.9366,0.0,0.0,0,0
