time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-27 13:30:00+00:00,16.65,69.0,10.936652,16.412725,0.0,0.0,0.0,1008.2356,3.0,3.6179552,6.4799995,0.00089378835,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-27 14:30:00+00:00,15.05,74.0,10.451192,14.618929,0.0,0.0,0.0,1008.47925,5.0,3.96,6.12,0.0,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-27 15:30:00+00:00,14.0,77.0,10.03098,13.394978,0.0,0.0,0.0,1008.34503,25.0,4.32,6.12,0.0,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-27 16:30:00+00:00,13.25,80.0,9.873392,12.598049,0.0,0.0,0.0,1008.0222,45.0,4.3349743,6.4799995,0.0,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-27 17:30:00+00:00,12.65,82.0,9.656636,11.930595,0.0,0.0,0.0,1007.7049,65.0,4.379589,6.8399997,0.0,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-27 18:30:00+00:00,12.2,84.0,9.575585,11.464526,0.0,0.0,0.0,1007.2933,77.0,4.3349743,7.2,0.0,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-27 19:30:00+00:00,11.95,85.0,9.506783,11.197614,0.0,0.0,0.0,1006.8886,88.0,4.32,7.92,0.0,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-27 20:30:00+00:00,11.7,86.0,9.435476,10.925719,0.0,0.0,0.0,1006.4839,100.0,4.3349743,8.28,0.0,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-27 21:30:00+00:00,11.3,87.0,9.21417,10.412712,0.0,0.0,0.0,1006.1733,100.0,4.6938252,8.28,0.0,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-27 22:30:00+00:00,10.95,88.0,9.039305,10.017342,0.0,0.0,0.0,1005.8642,100.0,4.68,8.28,0.0,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-27 23:30:00+00:00,10.95,88.0,9.039305,9.964842,0.0,0.0,0.0,1005.8642,100.0,5.04,8.64,0.0,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 00:30:00+00:00,11.45,87.0,9.361719,10.500097,0.0,0.0,0.0,1006.47546,100.0,5.3999996,9.0,0.0,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 01:30:00+00:00,12.35,85.0,9.899148,11.548381,0.0,0.0,0.0,1007.29865,100.0,5.4119864,10.08,0.016279243,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,13.65,81.0,10.44912,12.954435,0.0,0.0,0.0,1007.9369,100.0,5.771239,11.159999,0.071074694,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,15.7,74.0,11.078205,15.088461,0.0,0.0,0.0,1008.10486,100.0,6.4799995,12.959999,0.14236376,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,18.2,65.0,11.51243,17.615068,0.0,0.0,0.0,1007.98956,100.0,7.208994,15.119999,0.22724012,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,20.25,58.0,11.720216,19.606754,0.0,0.0,0.0,1007.66016,100.0,8.049845,17.64,0.2996151,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,21.55,54.0,11.848719,20.782246,0.0,0.0,0.0,1007.0084,100.0,9.178235,20.519999,0.33725762,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,22.35,52.0,12.016603,21.33377,0.0,0.0,0.0,1006.24146,100.0,11.246759,23.4,0.34130806,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,22.6,52.0,12.247506,21.47594,0.0,0.0,0.0,1005.7541,100.0,12.496718,25.199999,0.31199035,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,22.05,55.0,12.592311,21.201778,0.0,0.0,0.0,1005.7364,100.0,11.384198,24.48,0.24446282,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,20.95,61.0,13.145895,20.61076,0.0,0.0,0.0,1005.8995,100.0,9.178235,22.319998,0.15333916,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,19.85,67.0,13.543704,19.875244,0.0,0.0,0.0,1006.26025,100.0,7.628263,20.16,0.06447443,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,18.85,73.0,13.906147,18.989353,0.0,0.0,0.0,1006.72314,100.0,7.729527,19.08,0.043262757,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,17.8,80.0,14.303252,17.980692,0.0,0.0,0.0,1007.382,100.0,8.435069,18.0,0.009463402,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,16.95,86.0,14.591608,17.15511,0.0,0.0,0.0,1007.75006,100.0,9.0,17.28,0.002299679,Varanasi,25.3176,82.9739,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,16.45,89.0,14.631006,16.77042,0.1,0.0,0.0,1007.8327,88.0,8.311245,16.919998,0.0,Varanasi,25.3176,82.9739,0.1,0.0,0,0
2026-01-28 16:30:00+00:00,16.15,91.0,14.6793165,16.4829,0.1,0.0,0.0,1007.7236,76.0,8.350138,17.28,0.0,Varanasi,25.3176,82.9739,0.1,0.0,0,0
2026-01-28 17:30:00+00:00,15.85,93.0,14.719466,16.070086,0.1,0.0,0.0,1007.5157,64.0,9.227524,17.28,0.0,Varanasi,25.3176,82.9739,0.1,0.0,0,0
